Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
CAT,2020-10-27,2020-10-28,2020-10-28,139.00173819802453,136.22170343406404,15.047719528217563,2091.659170338599,2049.8259869318267,-41.83318340677215,-0.020000000000000084,4,-0.03241429601951418,SL,0,-0.010001441591737548,0.046121725018972715,0.21901817157466352,-0.06357126008359626,-0.05985851218668836,-0.020018928938109193,0.02525537548750669,1.2834612589921244,1.4833667438696883,4.0,-0.003447375781465478,-0.004154043974399002,0.9460720129818418
BA,2020-11-12,2020-11-13,2020-11-13,179.0,186.16,11.638505774621477,2083.2925336572443,2166.624235003534,83.33170134628972,0.03999999999999997,4,-0.029810556451992598,TP,0,0.0860006567002507,0.08496786478649243,-0.020890218795180937,-0.014718997439031378,0.12496024788612003,0.19171899131260473,0.04782382784280981,0.6233410790532222,1.0606295063318667,2.0,-0.009700870171635678,0.041110168833017324,0.7813640607721434
BAC,2020-11-12,2020-11-13,2020-11-16,23.419689481476208,24.35647706073526,89.76080545846291,2102.170191444396,2186.256999102172,84.08680765777581,0.03999999999999998,4,-0.023774765013226284,TP,0,0.07655693729248148,0.07752178066643434,0.07323766697658507,-0.038544660321193525,0.0845185373965851,0.13381471994003524,0.038992673595699065,0.6097238999238223,1.0010965796414735,4.0,-0.009700870171635678,0.041110168833017324,0.7813640607721434
PFE,2020-11-12,2020-11-13,2020-11-16,26.771444149441734,26.2360152664529,78.63777524718093,2105.2468080662557,2063.1418719049307,-42.104936161324986,-0.019999999999999938,4,-0.024675379829041666,SL,0,0.016658044424673335,0.031226297271401693,0.06222199758652791,-0.04209192566727904,0.031876848669047275,0.0752883455035902,0.04129366183133763,0.597558529195771,1.0611041547437343,3.0,-0.009700870171635678,0.041110168833017324,0.7813640607721434
DUK,2020-11-12,2020-11-13,2020-11-18,75.86889114407724,74.3515133211957,27.73267291207481,2104.0471423005033,2061.9661994544936,-42.08094284600975,-0.019999999999999848,4,-0.021744653348699128,SL,2,0.01657173338183071,0.06681619299426456,0.11334086489426287,-0.0021592344125539453,0.010337696731968826,0.03202524835218368,0.02803480698540214,0.7756305709549445,1.022654804002092,2.0,-0.009700870171635678,0.041110168833017324,0.7813640607721434
PFE,2020-11-16,2020-11-17,2020-11-24,27.188862788980636,27.27082061767578,77.25229249998549,2100.4019809163033,2106.7334110713246,6.33143015502128,0.0030143897275602383,4,-0.03340244320162966,TIME,5,0.009374712060383095,0.02297601048356257,0.055491046663805,-0.03038961708814769,-0.04770412277165548,0.04095802304841478,0.043354510866286014,0.7704490844020702,1.6379089872522323,4.0,0.012482271020108904,0.06647010056058655,0.8726237990405377
HON,2020-11-18,2020-11-19,2020-11-27,177.27212816626687,184.36301329291754,11.826367738559874,2096.4853774913895,2180.344792591045,83.85941509965551,0.039999999999999966,4,-0.02055213924149646,TP,4,0.09332339788913768,0.15595093386422265,0.3080202886008492,-0.0021335521644865185,0.01386354012798141,0.12935504462345526,0.035786847363290006,0.5742930924554912,1.2036497887031694,3.0,-0.0120348001499202,0.045104662018274455,0.8201083756919428
UNH,2020-11-19,2020-11-20,2020-11-30,303.56776962739747,304.78204345703125,6.93043408250586,2103.8564169760025,2112.2718617103915,8.415444734388984,0.004000009062636034,4,-0.02179927927477021,TIME,5,0.0004807592566902219,0.04409408046948049,0.1404921924203415,-0.05554644767741079,-0.04912397397863477,-0.04909731820572605,0.03658970510941365,0.5957763040063906,1.0965087024721318,3.0,0.004210175254126591,0.04795411127782678,0.6945429430879039
BLK,2020-11-30,2020-12-01,2020-12-08,619.3303963320421,626.2037963867188,3.422503287757231,2119.660317654403,2143.1845519396043,23.524234285201146,0.011098115150465642,5,-0.023436920073393486,TIME,5,0.04193559284672199,0.11423379168491699,0.28671291807978827,-0.0013585580002953845,0.038114308200375424,0.04267127177715446,0.01972610939900649,1.1881167035692244,1.5050357030925738,1.0,-0.004427301532442973,0.051061988318097384,1.0926300133470614
HON,2020-11-30,2020-12-01,2020-12-08,182.3891203200753,186.77513122558594,11.639848157033274,2122.981666020549,2174.0341669757845,51.0525009552357,0.02404754679343592,5,-0.026216596031326977,TIME,5,0.03445420548568956,0.1371772630837491,0.31700878993273895,-0.019096726964707433,0.009504715777538308,0.011808939152887277,0.02083814077260679,1.2581062925628446,1.671628544027363,2.0,-0.004427301532442973,0.051061988318097384,1.0926300133470614
MS,2020-11-30,2020-12-01,2020-12-08,52.93825808788865,53.600826263427734,40.06850553443361,2121.1568871778413,2147.7050037863687,26.54811660852738,0.012515866586299112,5,-0.03148510727644205,TIME,5,0.08345376286906347,0.1874100881994507,0.3382524725527769,-0.027830192693559797,0.06953815892997639,0.09220954166316497,0.027517872962348977,1.1441693665611872,1.258689384950991,2.0,-0.004427301532442973,0.051061988318097384,1.0926300133470614
ADBE,2020-12-09,2020-12-10,2020-12-10,483.739990234375,474.0651904296875,4.417914837298197,2137.12208025093,2094.3796386459117,-42.742441605018485,-0.019999999999999945,5,-0.023299968852697917,SL,0,0.021818230189007304,0.007731181066842341,0.14730705000213784,-0.004650225855195478,0.005153098986881766,0.04547217953806659,0.02259035156472775,1.031412405687309,1.3420753120166538,1.0,-0.00896875700781663,0.04812552704534556,1.2213888053274213
COST,2020-12-03,2020-12-04,2020-12-11,353.4543472265381,353.3507080078125,6.060719952684062,2142.1878145988003,2141.5596863179894,-0.6281282808108699,-0.0002932181186589883,5,-0.024641298014992707,TIME,5,0.0038486084188562586,0.030557061746335767,0.16805746935536736,-0.02022141138236877,-0.010063644332506172,0.004232650070341126,0.014856163492357652,1.6586582415890045,1.7115678467663833,2.0,-0.0002725698204827376,0.0571626313809126,0.8907035420558266
AMD,2020-12-09,2020-12-10,2020-12-14,89.55000305175781,93.13200317382812,23.90556350283844,2140.7432846331726,2226.3730160184996,85.62973138532698,0.040000000000000036,4,-0.03325437364164019,TP,1,0.026136049198622446,0.06836694494359818,0.35274025656350405,-0.04476817358024421,-0.041711074480683896,0.05595394561309819,0.03648954628223025,0.911339740550144,1.225700129135693,3.0,-0.00896875700781663,0.04812552704534556,1.2213888053274213
AAPL,2020-12-09,2020-12-10,2020-12-15,116.98258416090866,121.661887527345,18.21683017916245,2131.051869578852,2216.293944362006,85.2420747831543,0.040000000000000105,4,-0.020903523903330612,TP,2,0.01769559738154336,0.03749761853165734,0.2718326570870546,-0.003844605575970217,-0.01056218667063391,0.05739349361125767,0.021895467543721625,0.9546963937440356,1.2250348451869948,3.0,-0.00896875700781663,0.04812552704534556,1.2213888053274213
ABBV,2020-12-14,2020-12-15,2020-12-15,84.76037002261963,83.06516262216724,25.673471317504447,2176.0929286367887,2132.571070064053,-43.52185857273571,-0.01999999999999997,4,-0.020124160362824273,SL,0,0.002940511601553064,0.10420276040934473,0.17121813880229375,-0.04113356449990002,-0.01549517300253056,-0.003633419326465659,0.02079100699437732,0.9679261984889241,1.0336004158040524,3.0,-0.00447724182872733,0.03642450786919471,1.145103042597624
COP,2020-12-14,2020-12-15,2020-12-15,34.86279245300564,34.165536603945526,62.1085788839165,2165.2784951811095,2121.9729252774873,-43.3055699036222,-0.020000000000000004,4,-0.026678367121007573,SL,0,0.018495296513211468,0.17276824729604368,0.14261172520623422,-0.008899232294045545,-0.011676650296783664,0.06976766138546053,0.047056400113975244,0.566944497589912,1.2046851254209385,3.0,-0.00447724182872733,0.03642450786919471,1.145103042597624
MRK,2020-12-14,2020-12-15,2020-12-18,64.59183445170292,63.299997762668866,32.431684178918175,2094.8219754745955,2052.925535965104,-41.896439509491756,-0.019999999999999928,4,-0.02417687070743524,SL,2,-0.004457070650301431,0.01056315656525153,0.021890606443334848,-0.030139083147468937,-0.018855034110823454,0.007019242117360047,0.01710312010937444,1.413594160178036,1.4779707078495787,3.0,-0.00447724182872733,0.03642450786919471,1.145103042597624
JNJ,2020-12-14,2020-12-15,2020-12-22,128.07825304962952,130.4007110595703,16.977435911048445,2174.4403327491304,2213.8697147690013,39.4293820198709,0.018133117485923653,5,-0.025367536362811083,TIME,5,0.007636320430144172,0.024327324052264787,0.04082537465673375,-0.02632257790402659,0.0006713570691716519,0.030343049875565686,0.0146527633196252,1.7312458960444024,1.0950278359450416,2.0,-0.00447724182872733,0.03642450786919471,1.145103042597624
NKE,2020-12-18,2020-12-21,2020-12-22,131.38953834044398,128.7617475736351,16.351351654738068,2148.3965451582894,2105.4286142551236,-42.96793090316578,-0.019999999999999997,5,-0.02291796109941424,SL,0,0.0048045855867935305,0.045732060735569346,0.2920416263163297,-0.015137094687003971,-0.0009459424229075752,0.0006560559239403574,0.01793371554650421,1.2779259847177404,2.8615467906561998,3.0,-0.003992686916295951,0.04639666884409954,2.1661843441957225
AMD,2020-12-21,2020-12-22,2020-12-22,93.36000061035156,91.49280059814453,22.927323531300814,2140.494938875972,2097.685040098452,-42.80989877751972,-0.020000000000000132,4,-0.028044149951648167,SL,0,0.010880857656236032,0.08747132062339724,0.36446198426038445,-0.03737733788560449,-0.016353613023065927,-0.008929481669136652,0.03487533701187019,0.8041255613416164,1.0593947530446923,4.0,-0.003575587295821858,0.04132805235996262,1.4982693300887078
GS,2020-12-22,2020-12-23,2020-12-28,220.11001901740661,228.91441977810288,9.67866470441275,2130.3710721513926,2215.585915037448,85.21484288605552,0.03999999999999992,4,-0.02681146092155584,TP,1,0.04164586247380253,0.1347341339374184,0.26710082682551883,0.02315583281459599,0.031596685141678016,0.04710279497855163,0.024185579624453807,1.1085721879680333,1.3028191315142315,2.0,-0.0016855665258245223,0.03861401687341659,0.7542952662698157
ADBE,2021-01-04,2021-01-05,2021-01-06,485.8800048828125,474.1000061035156,4.4392641015521725,2156.9496633382637,2104.655137641003,-52.294525697260724,-0.024244666709711545,4,-0.02955290514996034,SL_GAP,0,-0.014600106237240174,0.013107302722428882,0.11568898910697123,-0.03339903507780273,-0.02904811234982063,-0.020227691597981212,0.020571739156582194,1.4365778666070879,1.4198553381632544,3.0,-0.013613761513213696,0.032245022952533064,1.73326678786288
NFLX,2021-01-04,2021-01-05,2021-01-06,52.154998779296875,51.111898803710936,41.23278501088827,2150.495851909888,2107.4859348716905,-43.00991703819773,-0.019999999999999983,5,-0.033047962975152,SL,0,0.007252988046922981,0.04350233332551512,0.10663656945733946,-0.01508848635775284,0.01729672840924157,-0.018840337777871974,0.02780313396934274,1.1886416477938242,1.250159983010156,2.0,-0.013613761513213696,0.032245022952533064,1.73326678786288
AVGO,2021-01-04,2021-01-05,2021-01-07,38.09746851260545,39.621367253109675,56.366318408218675,2147.414040728604,2233.3106023577484,85.89656162914434,0.040000000000000084,5,-0.028845212661671282,TP,1,0.006917294306072463,0.08226388531088302,0.3047900547622757,-0.008903483006364343,-0.014462348907052669,0.006437621894703982,0.021760478008065284,1.3255780801772883,1.2673586077983636,2.0,-0.013613761513213696,0.032245022952533064,1.73326678786288
AAPL,2021-01-04,2021-01-05,2021-01-12,125.12768641382664,125.04029846191406,17.18146836177463,2149.8773853012194,2148.3759319702335,-1.5014533309858962,-0.0006983902157636434,4,-0.024719277206621593,TIME,5,0.010597263083438335,0.06738968765350295,0.28535045892845434,-0.04048330738985362,-0.019398069988953548,0.005516787745215579,0.028679655857140263,0.8619098265946357,1.3208817529241865,4.0,-0.013613761513213696,0.032245022952533064,1.73326678786288
AMZN,2021-01-04,2021-01-05,2021-01-12,158.30050659179688,155.13449645996093,13.470160697991991,2132.3332623650444,2089.6865971177435,-42.646665247300916,-0.020000000000000014,4,-0.021584740620304466,SL,4,-0.0030377136673094274,0.004248756613364213,0.10499168973300477,-0.04074960061659838,0.004393690776240744,-0.015280856153444877,0.02085857179125687,1.034813928600422,1.2355253447380103,3.0,-0.013613761513213696,0.032245022952533064,1.73326678786288
LLY,2021-01-12,2021-01-13,2021-01-13,169.8343559485343,176.62773018647567,12.583827127236708,2137.1661755219407,2222.6528225428183,85.48664702087763,0.04,4,-0.03839932320927819,TP,0,0.060778300727831525,0.1598866289573726,0.17691957905396882,0.07821287290678525,0.07503618339343743,0.07387385569015503,0.027920236869591542,1.3753222577814024,1.8628782718692225,2.0,0.000211070875725472,0.04573964592731383,0.7736267560844616
AMD,2021-01-13,2021-01-14,2021-01-15,91.7699966430664,89.93459671020507,23.430975928896405,2150.260582338593,2107.2553706918206,-43.005211646772295,-0.0200000000000002,4,-0.03754196526993381,SL,0,-0.019564922678006358,0.02805244263300888,0.273822567229538,-0.029604599255129704,0.016052218740725044,0.012800662078534364,0.035636466981558014,1.053470460171091,1.494972223309766,3.0,0.0026931888821053462,0.04540217522636314,0.6789272483107219
GOOGL,2021-01-11,2021-01-12,2021-01-20,86.500970600687,90.51587815953016,24.729738095977535,2139.146348002842,2238.433960412594,99.287612409752,0.04641459547751339,4,-0.0231055662783044,TP_GAP,4,0.0045311531316787335,0.004191699185607689,0.15509466247032377,0.01939210093081334,0.017472582344379095,0.012761180502404601,0.02167798103267097,1.0658541606564704,1.1400450828265885,2.0,-0.006740721067074351,0.04842457905736719,0.7485136888903035
GS,2021-01-19,2021-01-20,2021-01-20,258.89842261008,253.72045415787838,8.349952788259834,2161.7896057491103,2118.553813634128,-43.23579211498236,-0.02000000000000007,4,-0.022624236251602148,SL,0,0.068295195854996,0.18806956080629567,0.41236204015661904,-0.028850783474840713,0.0012592400342206211,0.11018860630316674,0.029693138002751605,0.7619348365775824,1.8711931157626562,2.0,0.007852005984663624,0.035009093930927326,0.7553518643332127
BAC,2021-01-15,2021-01-19,2021-01-21,28.49270117580446,27.92284715228837,75.6258942564062,2154.7860062007685,2111.690286076753,-43.095720124015315,-0.019999999999999976,5,-0.028832279679526396,SL,1,0.06156840375155537,0.13665892792427647,0.30678540546189326,-0.019310714894665515,0.014755718718802546,0.08907953077585873,0.027718894023008898,1.0401670303148927,1.0985090964455464,2.0,-0.007292797509239279,0.029002614444723074,1.5650335632956107
GE,2021-01-15,2021-01-19,2021-01-21,55.781708820076325,54.6660746436748,38.65038931965475,2155.984762811569,2112.8650675553376,-43.11969525623135,-0.019999999999999987,4,-0.028301827719486417,SL,1,0.028690667490858024,0.09119608290737613,0.4890295386410761,-0.038200412143470586,-0.0008817191363167387,0.04907413680455952,0.03303490294031612,0.8567250150732723,1.0250554299032477,2.0,-0.007292797509239279,0.029002614444723074,1.5650335632956107
BLK,2021-01-15,2021-01-19,2021-01-25,647.0795332822222,634.1379426165778,3.3355502084086734,2158.3662720965035,2115.1989466545733,-43.16732544193019,-0.020000000000000056,4,-0.021170137246176002,SL,3,0.0025913273662978575,0.03784044875078263,0.24556730048750164,-0.06426312108471799,-0.03792732924836817,0.008620701294387745,0.025814066341305897,0.820100830542184,1.6867850551849433,2.0,-0.007292797509239279,0.029002614444723074,1.5650335632956107
CVX,2021-01-21,2021-01-22,2021-01-27,71.10771901495538,68.85019883998997,30.061490891769957,2137.6040475026184,2069.739625324909,-67.86442217770946,-0.03174789187782277,5,-0.03533249600581345,SL_GAP,2,0.030837611312080737,0.03994888173971067,0.09836514157991316,-0.0008687164850854634,-0.013297501097870978,0.024610276886811944,0.029562016191625812,1.1951991290709825,1.080896408417453,2.0,0.0009116115233587241,0.04624504581748634,0.7758136072784267
GS,2021-01-25,2021-01-26,2021-01-27,248.4924222723089,241.55208236452793,8.554041588573336,2125.6145145626574,2066.2465583526637,-59.367956209993736,-0.02792978491784933,4,-0.021942531905866813,SL_GAP,0,0.0011211634631291822,0.11418906829037678,0.3421785477486601,-0.025579476012151048,-0.05969933821600981,-0.02426929200786232,0.033546512187777856,0.6540927945964299,1.3477863162127646,4.0,0.003943626620569907,0.04314962857375626,1.115367023748246
HD,2021-01-27,2021-01-28,2021-01-29,241.06991557346151,236.24851726199228,8.733658141812429,2105.422230894197,2063.313786276313,-42.10844461788429,-0.020000000000000163,4,-0.03025473205705964,SL,0,0.006099712691485681,0.012039065004249228,0.052455339588599825,-0.0350352681156022,-0.0009115598909315015,-0.008250870387150555,0.02209189553719241,1.3694946187901729,1.1354146213757446,2.0,-0.02444068960385004,0.013243000473765365,1.8100489765390544
AAPL,2021-01-28,2021-01-29,2021-01-29,131.8650760774745,129.227774555925,15.834993707182061,2088.0826498838924,2046.3209968862145,-41.76165299767786,-0.020000000000000004,5,-0.03498497114661514,SL,0,0.02991952995180469,0.07597192295175437,0.2852415458645692,-0.04079172585141355,0.0016074727847554815,0.04736844696516207,0.02961036401421855,1.1815110118138286,1.2630798763445306,2.0,0.008600621069160264,0.02079449902009034,1.342353982037317
LOW,2021-01-27,2021-01-28,2021-02-01,152.216408153843,149.17207999076612,13.850600654814494,2108.288682449128,2066.1229088001455,-42.165773648982395,-0.01999999999999992,4,-0.03448451976912137,SL,1,0.005000730748863758,0.04292560575050408,0.1407900427605817,-0.027203930638358464,-0.027147659272068636,-0.004086819529467878,0.0206818588061071,1.6673800982984428,1.1646337884893776,3.0,-0.02444068960385004,0.013243000473765365,1.8100489765390544
